0,-4.722098179028318,20.910157462189673,-6.320226949054643,0.0
0,-4.703079407595428,20.727899904415935,-6.385493185649906,0.0
0,-4.666234206618075,20.489523860297442,-6.38924764906281,0.0
0,-4.645541310408952,20.317443450357757,-6.453517200475957,0.0
0,-4.607640226102191,20.088455554182246,-6.465833242349035,0.0
0,-4.519380074663282,19.57155100072017,-6.430031952481613,0.0
0,-4.502033269338892,19.40593807282811,-6.491027798111489,0.0
0,-4.467275333873751,19.173163009104634,-6.49795712713825,0.0
0,-3.7105531007375383,15.243329485202844,-5.940731054195837,0.0
0,-3.689575076994007,15.06924583480485,-5.948642858748471,0.0
0,-3.6699096926930572,14.947356472105316,-5.992436788423234,0.0
0,-3.6427984390328056,14.769225725273895,-5.987713340233981,0.0
0,-3.588067888540067,14.43134098987746,-5.998350958106229,0.0
0,-3.5777142877708634,14.30833980806834,-6.058457997564233,0.0
0,-3.5495822926552343,14.139401346457118,-6.062551975251182,0.0
0,-3.5266001817989796,13.976662970027734,-6.068840155522452,0.0
0,-3.495889088727239,13.818498771939627,-6.063841122875274,0.0
0,-3.472820387833785,13.695987965964957,-6.108811122824349,0.0
0,-3.4663962176776515,13.582269545187946,-6.160339561881528,0.0
0,-3.452244415168238,13.460022001066227,-6.197974897698543,0.0
0,-3.441277577897406,13.34994886932148,-6.258226963328752,0.0
0,-3.4138575904478152,13.196373568903828,-6.260796589252067,0.0
0,-3.399757405005708,13.085438716906479,-6.308672858529675,0.0
0,-3.330995584682718,12.73814015433124,-6.258552304781148,0.0
0,-3.316954302198763,12.626726860523007,-6.31337758412937,0.0
0,-3.2927423589483666,12.480271752635876,-6.3072733508070655,0.0
0,-3.278444757705792,12.36890783393408,-6.361475306115821,0.0
0,-3.2484139854407417,12.226926638918275,-6.354379413483073,0.0
0,-3.199872395656012,11.931701060016792,-6.365209027294995,0.0
0,-3.1810879194484976,11.831372597871873,-6.4007800304736975,0.0
0,-3.1116230163901655,11.520247923022044,-6.360274043724786,0.0
0,-3.097242204316739,11.415801614244291,-6.393752015568566,0.0
0,-3.0956496054025493,11.32131494715934,-6.452427898864968,0.0
0,-3.071418705016992,11.215111575401862,-6.4914581841820365,0.0
0,-3.042159580782311,11.088385205569544,-6.483606660855145,0.0
0,-3.0394666944809856,10.993998426129057,-6.540319267529469,0.0
0,-3.0249797627832997,10.898619941381252,-6.584065875416115,0.0
0,-3.012682115839926,10.793782523754265,-6.635018294400339,0.0
0,-2.9980572885982077,10.69945470786434,-6.6781073233581765,0.0
0,-2.967718289597613,10.571648595324032,-6.67703571290923,0.0
0,-2.949834909751793,10.446333661925351,-6.6803807116330205,0.0
0,-2.92370334348756,10.325887957743003,-6.672398770714821,0.0
0,-2.9065287097937365,10.230382665078277,-6.71227762591063,0.0
0,-2.8870948554256124,10.114748884172972,-6.716756208142371,0.0
0,-2.876232929860805,10.016053181585622,-6.757456078397865,0.0
0,-2.8548491764183517,9.924922367066031,-6.80696694119699,0.0
0,-2.8428261436163993,9.835898296143977,-6.849320034973289,0.0
0,-2.8322741372991516,9.746322826658789,-6.90109905023256,0.0
0,-2.808782976020705,9.63224305565825,-6.884173516912213,0.0
0,-2.7764300362992493,9.515618969918325,-6.882351810266243,0.0
0,-2.759865007028097,9.405565906064634,-6.886282836035193,0.0
0,-2.7311761108976924,9.29486488358904,-6.8778352303901045,0.0
0,-2.7030764724585126,9.183708757617959,-6.877596740952669,0.0
0,-2.6803702464463157,9.077910096120283,-6.880586131858152,0.0
0,-2.6314647429620592,8.842697564494994,-6.81969742858206,0.0
0,-2.613273897750428,8.75872730419517,-6.868127548025498,0.0
0,-2.604326329558372,8.674894626562622,-6.910618968472761,0.0
0,-2.5849163085486886,8.57465829810689,-6.913895282176924,0.0
0,-2.570925028532823,8.494618593186283,-6.964361522747538,0.0
0,-2.549020571346265,8.410915267458666,-6.992242996702885,0.0
0,-2.5404851540819315,8.33748506389278,-7.045867419162704,0.0
0,-2.523980517336934,8.258094310667463,-7.08537313187648,0.0
0,-2.4972712332305775,8.162954841575361,-7.078089059488079,0.0
0,-2.488562197657224,8.079983735389249,-7.128101188776398,0.0
0,-2.47229565178462,8.00088585200146,-7.167347456372113,0.0
0,-2.4284082601246126,7.812426929462657,-7.1550852320642235,0.0
0,-2.412215995818464,7.73264747764061,-7.202419478507821,0.0
0,-2.3996192685906372,7.66073474322003,-7.2350293749206855,0.0
0,-2.377333934158262,7.579953153378244,-7.2409525747631704,0.0
0,-2.3605144868737327,7.486931615409378,-7.235981608006654,0.0
0,-2.3477634274316763,7.413397905282707,-7.2759882274877015,0.0
0,-2.3319694477879658,7.344474491030203,-7.326964339571219,0.0
0,-2.317402716905704,7.25615755067369,-7.313682194392939,0.0
0,-2.2885209434787654,7.172147381367056,-7.306782310039267,0.0
0,-2.246529120067173,6.992945407902113,-7.263896856613641,0.0
0,-2.202795559655172,6.8049584838231745,-7.207616187354475,0.0
0,-2.154081770299385,6.632465518691255,-7.154726907934531,0.0
0,-2.1247773897549997,6.475662686007773,-7.149731334296291,0.0
0,-2.099669002346552,6.412169611644865,-7.187771665353267,0.0
0,-2.063683210099356,6.25439687674276,-7.140698775871456,0.0
0,-2.0165786250317232,6.085915250496489,-7.086766828967953,0.0
0,-1.984156773260061,5.950785308158078,-7.076492955397384,0.0
0,-1.9412018377275508,5.787770286821919,-7.02432898574537,0.0
0,-1.931051625696444,5.740515009157535,-7.07060347063144,0.0
0,-1.8920153648135773,5.60008048721215,-7.0556685752112,0.0
0,-1.864344687036212,5.468593002061731,-7.055578075665295,0.0
0,-1.8291765925612289,5.343373857216349,-7.04531916530442,0.0
0,-1.8116939088847381,5.274142556658324,-7.042677609142089,0.0
0,-1.787211410395674,5.15998116570246,-7.038534819444834,0.0
0,-1.7467473224131531,5.023401992331202,-6.992659400608076,0.0
0,-1.7142028089784276,4.896969686710962,-6.941962020989024,0.0
0,-1.6768404180845344,4.766563364212558,-6.888736275168981,0.0
0,-1.6575217420266668,4.709244894774098,-6.8792320377811365,0.0
0,-1.6300481084402882,4.595182218156772,-6.872114761513728,0.0
0,-1.6118424178624657,4.5371991929184095,-6.871884078280246,0.0
0,-1.5915931907801024,4.488523471639841,-6.864194368400732,0.0
0,-1.5830035464976753,4.447387978783471,-6.901717125761664,0.0
0,-1.5752843702143018,4.390500440655284,-6.904560456127342,0.0
0,-1.5718024201556915,4.354796689953199,-6.945060982405025,0.0
0,-1.5385759053022383,4.255101822737476,-6.9403432515966585,0.0
0,-1.5025338173320115,4.150470513766802,-6.884188479656686,0.0
0,-1.4944396130141087,4.108887962388511,-6.930398350318271,0.0
0,-1.4695810033212915,4.0106706635236,-6.918689037426333,0.0
0,-1.459586641357042,3.9679716916261896,-6.955085650066266,0.0
0,-1.4510939540807932,3.934521428763949,-7.003886869286475,0.0
0,-1.419069921442638,3.8257741311473037,-6.946528304389318,0.0
0,-1.4091222698437988,3.7947004997824827,-6.985917394413761,0.0
0,-1.390167424168041,3.7112868257460665,-6.989111141156243,0.0
0,-1.3753715772974182,3.68036436574649,-7.0665450033487645,0.0
0,-1.3487174377562212,3.5922362377134682,-7.056257744068702,0.0
0,-1.3417034250900848,3.5601317148853475,-7.114755381869813,0.0
0,-1.319326958558566,3.467524708533702,-7.103799827860868,0.0
0,-1.2906082520140636,3.389903380698435,-7.0864767485888365,0.0
0,-1.2739719241509064,3.3481807678843385,-7.080688909637487,0.0
0,-1.2637324857595438,3.317237600898528,-7.119931891933689,0.0
0,-1.2547284541046615,3.284033477030901,-7.168668763654608,0.0
0,-1.2430981378579808,3.21225282087922,-7.167194941171829,0.0
0,-1.219205351614125,3.1279786716801077,-7.157848633072135,0.0
0,-1.1916283852804739,3.061247938596118,-7.153058203234664,0.0
0,-1.1601468287045869,2.9767864082309163,-7.092220863989709,0.0
0,-1.1566312850955676,2.9508861382796763,-7.1441690355839,0.0
0,-1.132997923513912,2.8784283638391592,-7.138176558368599,0.0
0,-1.1274246237690058,2.85267198710223,-7.180305616982565,0.0
1,-201.47598770111438,24.192687577374826,5.470910367599686,0.0
1,-204.92974402084496,24.14889410026292,4.186288563798428,0.0
1,-206.8245667872759,23.805765354658142,3.165415041591501,0.0
1,-208.6718413353327,23.417770411140758,2.084331393754127,0.0
1,-210.49370958166872,22.916771415541763,1.078427870808298,0.0
1,-212.62202979859867,22.45077107144776,0.18621648932578694,0.0
1,-213.5882059189658,22.171719901395555,-0.2706072940301141,0.0
1,-216.26827221609472,21.838463213222912,-1.437048931769212,0.0
1,-218.51279982515297,21.679212721463195,-2.9705749269931516,0.0
1,-219.71801023569347,21.746634236753863,-4.585266350547599,0.0
1,-219.999700037946,21.776989247464854,-5.572285953837422,0.0
1,-221.17050414239236,21.834495281716542,-7.559953722428119,0.0
1,-222.3393499642808,21.888985049676243,-9.6931501831165,0.0
1,-222.9126629686088,22.1400640237147,-11.528292431439183,0.0
1,-222.74061705373052,22.326318227856756,-12.403432378503211,0.0
1,-222.71122827115283,22.663471453498694,-13.604951109682332,0.0
1,-222.5439397417021,22.728030599297234,-14.246083904376235,0.0
1,-222.5075950414245,22.788450217876278,-14.861532063963963,0.0
1,-222.63913117912082,22.875374476478168,-15.422382824169318,0.0
1,-222.8313384713241,22.92021742875279,-15.964133177084378,0.0
1,-222.769443742271,22.963029968765383,-16.830228877828546,0.0
1,-222.5254108961915,22.914377637970908,-17.214334079716735,0.0
1,-222.0216473829248,22.88351047237572,-17.51457221491799,0.0
1,-220.6982619377439,23.031462627517186,-17.717267062496674,0.0
1,-220.24790940326918,23.07665474120378,-17.746878603492107,0.0
1,-219.33436990633408,23.133742435685456,-17.62941676325245,0.0
1,-217.97744156225224,22.848677773425543,-17.37097847672979,0.0
1,-216.9644345984862,22.507621901967745,-17.194058864475593,0.0
1,-215.47585030293024,22.11067192998008,-16.89771624173393,0.0
1,-213.03563091210526,21.64473052635592,-16.38180064507506,0.0
1,-206.4139956230447,20.76039286098539,-14.885217315895815,0.0
1,-202.43999535099044,19.963349680385527,-13.662416834716623,0.0
1,-200.0547662403074,19.60726313242483,-13.04242341591356,0.0
1,-193.36122940407773,18.963203528718168,-11.29706412404579,0.0
1,-184.00134930167098,18.145992401137235,-9.214447524192394,0.0
1,-177.49220320194584,17.484506943991605,-8.37799517067161,0.0
1,-171.3211303235817,16.672688871580707,-7.449104511068967,0.0
1,-161.71558326070115,14.844222842823175,-6.00381633301248,0.0
1,-156.62301268046218,12.631130156948029,-5.370881017096551,0.0
1,-153.43078444486144,11.473984941995536,-5.421125382160852,0.0
1,-147.14580446963407,9.527716425451361,-5.110780027372556,0.0
1,-140.8963747387876,7.66841721444204,-4.902818438830906,0.0
1,-133.6229884696041,5.850872965430486,-5.0466478828482195,0.0
1,-124.661076272428,4.102845649047594,-5.172847736656294,0.0
1,-113.79405214119366,2.7367354370388544,-5.301347208231462,0.0
1,-102.28396056103239,1.4755462743324061,-5.5806852147597965,0.0
1,-92.6822892638959,0.2636012576801239,-5.949058819722708,0.0
1,-82.16288262835268,-1.0780809318308204,-6.2718384844637995,0.0
1,-70.21934347016538,-2.470579926401241,-6.389654812446324,0.0
1,-51.924377951454304,-4.900087293057097,-5.75385734143498,0.0
1,-39.36339411334872,-6.916950212029944,-5.749276144562117,0.0
1,-27.827323335734754,-8.754614034972985,-6.317683003437423,0.0
1,-16.725400856727724,-10.306290932264625,-6.775274659943818,0.0
1,-5.735548588292168,-11.914150139394273,-7.0709641597898525,0.0
1,4.3377592933698566,-13.552476811428335,-7.628074744801495,0.0
1,16.149453297119877,-14.995169692671784,-8.215593559506004,0.0
1,26.569933566089574,-15.566551170430657,-8.436363892702417,0.0
1,39.959304294792716,-15.98486406547833,-8.824600494816664,0.0
1,49.26900663083177,-16.24190766812184,-9.171540538515075,0.0
1,57.093993587744286,-17.288842537668742,-10.804785937168859,0.0
1,60.64992770444664,-17.959454465447998,-11.879591118185928,0.0
1,68.68070897771689,-18.96824133661146,-13.556535338237495,0.0
1,79.02611537624236,-19.591427445427996,-14.840168778761921,0.0
1,88.13817021342449,-19.56398856655857,-15.658699862276308,0.0
1,96.91544464637961,-19.30534323254114,-16.155850194175116,0.0
1,104.10846303927359,-19.411045354733428,-16.255865412060672,0.0
1,114.76270175090599,-19.646248900502325,-16.535324088615965,0.0
1,126.48137712465804,-19.171271706329456,-17.120272842768856,0.0
1,134.90058278214667,-18.39609867456505,-17.162022749707006,0.0
1,140.5746233937369,-17.448298777773886,-17.155100125116107,0.0
1,143.68973400380486,-16.664241413095773,-17.73698429094847,0.0
1,145.1277876407633,-16.179580595030792,-18.27338590011034,0.0
1,145.9410779172495,-16.114170288881198,-18.74148240282355,0.0
1,146.45129315065446,-16.636489611062945,-19.03530275156129,0.0
1,146.4954024458321,-17.3225459757585,-19.418346045246707,0.0
1,144.94011713385305,-18.213864916081995,-19.789775240967387,0.0
1,143.17597028520055,-19.268242842468663,-19.837313019116863,0.0
1,142.21511855866814,-20.48947439173151,-19.465465966785075,0.0
1,148.53115885290285,-21.836001599154805,-18.87299876753471,0.0
1,146.00969538986666,-22.994526280513146,-17.9650116655977,0.0
1,143.3630791665548,-24.0836729803784,-17.222000578433608,0.0
1,140.62147697015564,-25.07942548441312,-16.517489092441238,0.0
1,141.4172352613929,-25.64197675143785,-15.861652970907627,0.0
1,134.8552604209851,-26.444912123745187,-14.604517395530806,0.0
1,131.88286007417716,-27.08373493711672,-13.980145096973928,0.0
1,128.43507121594016,-27.874544595676074,-13.338361573135089,0.0
1,121.09494768760845,-28.689364335999194,-11.75655015916874,0.0
1,118.74727453470922,-29.541102603605303,-10.874798859019549,0.0
1,112.82452019948698,-30.141216550779276,-9.425768368493607,0.0
1,107.1855818070182,-30.372181985237606,-8.153085986249124,0.0
1,106.05612685039148,-30.679641181159763,-7.251527287625024,0.0
1,105.32957516351945,-30.728785927859064,-6.249089199739956,0.0
1,104.74344431666458,-30.457482848483025,-5.275089928707445,0.0
1,100.9511555030663,-29.468858644495157,-4.019505726189635,0.0
1,96.04641842296621,-28.326286327909276,-2.8649453276928654,0.0
1,90.88246579272634,-26.9345119075544,-1.8081943364957596,0.0
1,85.49333027263529,-25.458021506450773,-0.6368626579733956,0.0
1,79.7481848322216,-23.871227398438556,0.6855132757236362,0.0
1,77.86206973614841,-23.06475860120649,1.8122888956651622,0.0
1,71.74860659534033,-21.100335562678275,3.663134607785466,0.0
1,65.68056898123086,-18.564983080925863,5.195279544106455,0.0
1,62.590421920157645,-16.14225088990267,6.665799556545238,0.0
1,60.135855047639176,-13.792930255499822,7.851558579576761,0.0
1,59.951372194100465,-12.478043559062776,8.730092797596186,0.0
1,56.52170465010429,-10.220573834602872,9.044319620492118,0.0
1,57.49253976997999,-9.019987326253787,9.941679851382276,0.0
1,58.0913132183957,-8.0999715996477,10.978903325726762,0.0
1,55.50340142607367,-7.165307094098278,11.386902489307246,0.0
1,53.819617683983935,-6.848917828352199,11.525642507396583,0.0
1,50.34673562309571,-6.138665064405993,12.417428608193163,0.0
1,46.86626705132693,-5.158757505765354,13.515041410420594,0.0
1,43.799053297990895,-4.45633991503176,13.92644229916057,0.0
1,40.28794849031404,-3.918127872945349,13.094011285710508,0.0
1,38.58160393148991,-4.033514321745608,13.39819244887481,0.0
1,33.58562503280447,-3.6460650677644546,12.521846736951758,0.0
1,28.86805958056864,-3.3194809871345017,11.669068593031739,0.0
1,25.05860729036071,-3.1763805918879022,10.814345884995248,0.0
1,20.624701635131913,-3.2158017883508485,9.800349348513464,0.0
1,17.578278345737743,-3.3317303608899094,9.711721207045912,0.0
1,11.862510453613723,-3.369769124913323,8.019475162785497,0.0
1,6.93395737131938,-3.422847431167744,6.235790030859235,0.0
1,1.5297371340796815,-3.6761203157756475,4.193746706442781,0.0
1,-0.5834086146613799,-3.9314705658115088,2.9948342977851183,0.0
1,-3.965632918646577,-4.615461739197112,0.8494600383964581,0.0
1,-8.032172784778126,-4.818778922435383,-0.9889221588350523,0.0
1,-11.29974342867719,-4.582391692218277,-2.5937780238524653,0.0
1,-13.737550553750111,-3.8410117735840323,-4.036512927823722,0.0
1,-16.132613484701906,-3.0903633536084856,-5.0133227754454595,0.0
1,-21.91048028277693,-1.735776541898808,-7.1915006636804435,0.0
1,-24.69905690586907,-0.8211415358922549,-8.841274185343295,0.0
1,-25.1521517347595,-0.41688164932283556,-9.469423230618219,0.0
1,-28.93456855662326,0.31169757459266645,-10.748369541817112,0.0
1,-35.95720876796925,1.1339730055981194,-12.449897726890882,0.0
1,-35.90946790756074,1.5973651490199785,-12.110277507688735,0.0
1,-34.78474657996608,1.671438000492671,-11.689150224660168,0.0
1,-37.2930262923817,2.4148844462696006,-11.869290397263725,0.0
1,-38.04903291787435,3.9797567258886613,-12.00520248327065,0.0
1,-32.93468896645812,4.044752281153497,-10.57546648547276,0.0
1,-29.802654200018644,4.9953924162705565,-9.327355237093215,0.0
1,-26.790137680181914,5.7987031912523275,-8.113520153743991,0.0
1,-25.407910114046814,6.211954651610556,-6.932892747264162,0.0
1,-29.00260353879454,7.008544802344591,-6.608914380044112,0.0
1,-31.563409003644168,6.797731060053911,-6.062594420997314,0.0
1,-33.90974241079548,6.474943918141607,-5.544225027875029,0.0
1,-31.973463919747964,6.19377698160652,-4.943899249803778,0.0
1,-30.07333992488179,6.259146698630992,-4.4118799103710415,0.0
1,-34.57360226215212,6.875949944169624,-4.480967128017923,0.0
1,-39.856590743605054,7.806455563660338,-5.075664161658736,0.0
1,-42.44560486542325,8.645691904337522,-5.273360714731652,0.0
1,-41.96529971737214,9.614685478136586,-4.635391105148443,0.0
1,-38.0647365459152,10.579927412294408,-3.4759302299824526,0.0
1,-34.31162064727974,11.364656119938413,-2.3045701822368017,0.0
1,-31.906988966248395,11.812248504834532,-1.4567362990266304,0.0
